-572700364 1 2.770000 88.010000
572702315 1 2.770000 17.400000
-572704925 1 2.770000 69.900000
572701725 1 2.770000 25.950000
-572701186 1 2.770000 26.580000
-572702927 1 2.770000 38.590000
-572700363 1 2.770000 133.640000
572702316 1 2.770000 40.400000
-572704924 1 2.770000 69.110000
-572701185 1 2.770000 31.550000
-572706665 1 2.770000 139.090000
-572702926 1 8.330000 21.220000
-572700362 1 2.770000 53.000000
-572700359 1 2.770000 62.310000
-572704920 1 2.770000 15.230000
572706059 4 16.660000 106.100000
-572701181 1 2.770000 29.850000
-572702922 1 2.770000 15.060000
-572700358 1 8.330000 45.140000
-572702099 1 2.770000 63.980000
572706883 1 19.440000 19.390000
-572700357 1 2.770000 110.120000
-572702098 1 2.770000 21.690000
572702322 1 8.330000 45.890000
-572704918 1 2.770000 48.950000
-572701179 1 2.770000 34.130000
-572706659 1 2.770000 26.660000
-572702920 1 2.770000 30.420000
-572700356 2 11.110000 16.140000
572702323 1 2.770000 111.670000
-572704917 1 2.770000 205.740000
572706062 1 2.770000 0.200000
-572701178 1 2.770000 31.840000
-572700355 1 8.330000 52.410000
572705144 2 16.660000 47.060000
-572702096 1 2.770000 17.720000
572702327 1 2.770000 27.540000
-572704913 1 2.770000 37.650000
572706066 1 2.770000 3.110000
-572701174 1 2.770000 103.420000
572706889 1 13.880000 23.570000
-572700351 1 11.110000 75.710000
572707028 1 8.330000 58.660000
-572715385 3 13.880000 38.180000
572705148 1 2.770000 38.370000
-572702092 1 2.770000 21.220000
572702329 1 2.770000 24.750000
-572704911 1 2.770000 67.700000
572706068 1 8.330000 7.920000
-572701172 1 11.110000 26.080000
572706891 3 16.660000 22.260000
-572700349 1 2.770000 42.410000
572705150 1 2.770000 51.850000
-572702090 1 2.770000 32.400000
-572704910 1 2.770000 96.530000
-572705500 1 2.770000 52.170000
572701740 1 2.770000 42.190000
-572701171 1 2.770000 62.350000
572704328 1 2.770000 0.200000
-572702912 1 2.770000 10.450000
-572700348 2 11.110000 49.250000
572705151 1 2.770000 45.660000
-572702089 1 2.770000 91.850000
572702333 1 8.330000 55.430000
-572704907 1 2.770000 83.000000
572706072 1 8.330000 65.770000
-572701168 1 2.770000 27.980000
-572700345 1 2.770000 42.580000
572705154 1 2.770000 13.180000
-572702086 1 2.770000 33.130000
572702334 1 8.330000 50.870000
-572704906 1 2.770000 24.970000
-572701167 1 2.770000 39.020000
-572700344 1 2.770000 131.680000
572702336 1 2.770000 54.060000
-572704904 1 11.110000 197.420000
-572705494 1 2.770000 34.180000
572701746 1 2.770000 28.890000
572706075 1 8.330000 64.960000
-572701165 1 2.770000 128.530000
-572702906 1 2.770000 25.040000
572706898 2 16.660000 5.720000
-572700342 1 2.770000 119.020000
572702337 1 2.770000 54.940000
-572704903 1 2.770000 63.930000
-572701164 1 2.770000 176.760000
-572702905 1 2.770000 63.500000
-572700341 2 11.110000 38.520000
-572700340 2 11.110000 73.280000
572705159 1 8.330000 43.190000
-572702081 1 2.770000 35.710000
572717512 1 8.330000 18.140000
572702339 1 2.770000 46.950000
-572704901 1 2.770000 65.210000
572706078 1 8.330000 4.420000
-572701162 1 2.770000 76.890000
-572702903 1 8.330000 66.420000
-572700339 1 2.770000 53.750000
572717513 1 8.330000 58.900000
572702340 1 2.770000 82.700000
-572704900 1 2.770000 179.320000
-572701161 1 2.770000 56.820000
-572702902 1 8.330000 64.740000
-572700338 1 11.110000 90.490000
572702341 1 8.330000 34.160000
-572704899 1 2.770000 99.080000
-572705489 1 2.770000 21.570000
572701751 1 2.770000 24.910000
572706080 1 2.770000 5.530000
-572701160 1 2.770000 21.130000
-572718074 1 2.770000 46.210000
-572702901 1 2.770000 49.850000
-572700337 1 11.110000 140.050000
572702342 1 8.330000 138.050000
-572704898 1 2.770000 51.270000
-572701159 1 2.770000 24.470000
-572702900 1 2.770000 62.530000
-572700336 1 2.770000 36.420000
-572704897 1 2.770000 14.490000
-572705487 1 2.770000 52.160000
572701753 1 2.770000 90.880000
-572701158 1 2.770000 20.640000
-572718072 5 16.660000 97.920000
-572702899 1 2.770000 82.100000
572706905 3 16.660000 277.900000
-572700335 3 16.660000 49.220000
572702344 1 8.330000 31.940000
-572704896 1 2.770000 90.930000
-572701157 1 2.770000 80.760000
-572700334 3 11.110000 57.070000
-572700333 1 2.770000 52.190000
572702346 1 2.770000 71.590000
-572704894 1 2.770000 36.340000
572706085 1 2.770000 150.810000
-572701155 1 2.770000 54.810000
-572702896 1 8.330000 65.040000
-572700332 1 2.770000 85.040000
-572700323 1 8.330000 72.540000
-572702064 2 16.660000 117.260000
572702356 1 11.110000 40.890000
-572704884 1 2.770000 17.690000
-572701145 1 2.770000 55.640000
-572700322 1 8.330000 49.130000
-572704883 1 2.770000 27.320000
-572701144 1 2.770000 49.660000
-572708057 1 2.770000 40.470000
572715207 1 2.770000 3.810000
-571720961 1 5.550000 0.900000
-572700321 1 2.770000 98.130000
572705178 3 16.660000 100.610000
-572702062 1 2.770000 93.790000
572702358 1 2.770000 39.270000
-572704882 1 2.770000 13.520000
-572701143 1 2.770000 105.400000
-572708056 1 2.770000 5.320000
-572700320 1 11.110000 21.450000
-572700319 1 11.110000 43.930000
572705180 1 11.110000 46.530000
-572702060 1 8.330000 32.150000
-572707793 1 2.770000 96.950000
-572715449 1 2.770000 123.880000
-572700276 1 11.110000 1.200000
-572700315 1 2.770000 30.500000
572705184 1 11.110000 0.200000
-572702056 1 2.770000 25.620000
-572701135 1 2.770000 76.550000
572706928 4 16.660000 20.930000
-572700312 1 2.770000 17.410000
572705187 1 2.770000 49.490000
-572702053 1 8.330000 35.380000
-572701134 1 2.770000 63.280000
572714624 2 16.660000 193.540000
-572707789 1 2.770000 130.120000
-572700311 1 2.770000 59.090000
572705188 1 2.770000 24.640000
-572702052 1 8.330000 71.300000
-572707788 1 2.770000 120.220000
-572700271 1 11.110000 20.230000
-572700310 1 2.770000 71.830000
572705189 1 2.770000 10.930000
-572702051 1 8.330000 30.350000
-572707787 1 2.770000 91.860000
-572715304 1 2.770000 24.580000
-572700309 1 2.770000 34.380000
-572702050 1 2.770000 34.050000
-572707786 1 13.880000 49.250000
-572700269 1 8.330000 36.020000
572706932 4 16.660000 126.410000
-572700308 1 2.770000 104.490000
-572702049 1 2.770000 65.650000
572714628 1 2.770000 25.090000
-572707785 1 13.880000 128.010000
-572700268 1 2.770000 103.360000
-572715302 1 2.770000 20.040000
-572700307 1 2.770000 87.110000
572705192 1 2.770000 50.020000
-572702048 1 2.770000 132.490000
572714630 3 16.660000 214.200000
-572707783 1 13.880000 141.560000
-572700266 3 13.880000 64.170000
-572702046 1 2.770000 27.920000
-572707782 1 2.770000 143.300000
-572700265 1 8.330000 13.570000
-572700304 1 8.330000 121.650000
-572702045 1 2.770000 27.820000
-572707781 1 2.770000 28.880000
-572700264 1 2.770000 86.480000
-572715298 1 2.770000 59.060000
-572702044 1 2.770000 26.140000
-572707780 1 2.770000 212.850000
572706977 1 2.770000 487.910000
-572700263 1 2.770000 124.210000
-572700302 1 2.770000 54.840000
-572702043 1 2.770000 60.900000
-572704861 1 2.770000 152.590000
-572701122 5 16.660000 16.990000
-572702040 1 2.770000 99.600000
-572702039 1 2.770000 34.080000
-572702038 1 2.770000 31.280000
-572702037 1 2.770000 129.510000
572706778 1 2.770000 229.770000
-571729390 1 2.770000 7.260000
572700050 4 27.770000 101.380000
572704631 1 2.770000 1.800000
-572702609 1 2.770000 27.400000
572706784 1 2.770000 42.960000
-571729384 1 2.770000 3.020000
-572700400 2 16.660000 135.400000
-571728437 1 2.770000 27.420000
572705160 1 2.770000 37.120000
-572702080 1 2.770000 80.820000
-572714784 1 2.770000 7.280000
-572700324 1 2.770000 106.690000
572705175 1 2.770000 18.040000
-572702065 1 2.770000 37.810000
-571728361 4 22.220000 121.960000
572705164 1 11.110000 67.790000
-572702076 1 2.770000 34.680000
-572714780 1 2.770000 10.740000
572703356 1 2.770000 60.840000
-572703884 1 2.770000 48.020000
572711012 1 2.770000 46.040000
-572711401 1 2.770000 29.980000
-572701886 2 16.660000 34.570000
-572708285 1 2.770000 38.590000
-572700768 2 16.660000 111.350000
-572704546 1 2.770000 11.630000
572706433 1 11.110000 94.240000
-572700807 1 2.770000 50.050000
-572701240 1 2.770000 35.640000
572703382 1 2.770000 3.210000
-572703858 1 2.770000 14.210000
572711038 1 2.770000 49.800000
-572711375 1 2.770000 91.600000
-572701860 1 2.770000 29.940000
-572702126 1 2.770000 10.160000
572713660 1 2.770000 31.360000
-571722508 1 2.770000 17.190000
-572714752 1 2.770000 124.020000
-572708428 1 2.770000 35.140000
-572704689 1 2.770000 23.090000
572701961 1 2.770000 30.790000
-572700950 1 8.330000 32.130000
-572708530 1 2.770000 105.310000
571716204 2 11.110000 5.370000
-572704791 1 2.770000 142.520000
572701859 1 2.770000 37.000000
-572701052 1 2.770000 34.650000
-572708569 1 2.770000 22.750000
-572708425 1 2.770000 33.710000
-571716181 2 11.110000 123.300000
-572704686 1 11.110000 57.500000
572701964 1 2.770000 63.410000
-572708522 1 2.770000 17.250000
-572701005 1 2.770000 103.030000
572704455 1 2.770000 40.350000
-572702785 1 2.770000 111.860000
-572703959 1 2.770000 59.060000
572710937 1 2.770000 7.600000
-572711476 1 2.770000 31.830000
572707020 1 8.330000 0.140000
-572715393 1 2.770000 169.710000
-572700220 1 8.330000 94.030000
-572701961 1 2.770000 30.470000
572705126 1 2.770000 23.400000
-572702114 1 2.770000 37.070000
-571722496 1 2.770000 97.620000
-572706418 1 2.770000 25.640000
-572702679 1 2.770000 10.760000
572705131 1 2.770000 48.450000
-572702109 1 2.770000 58.000000
-571722491 1 2.770000 41.910000
-572714735 5 16.660000 47.150000
-572703953 1 2.770000 64.780000
572710943 1 2.770000 49.320000
-572711470 1 2.770000 38.480000
572705285 4 27.770000 96.880000
-572701955 1 2.770000 15.200000
-571722490 1 2.770000 17.050000
572705134 1 2.770000 2.880000
-572702106 1 2.770000 30.590000
-571722488 1 2.770000 0.380000
-572701091 1 2.770000 143.180000
-572702009 1 2.770000 99.710000
-572703998 1 2.770000 36.940000
572710898 1 2.770000 60.840000
-572711515 1 2.770000 13.180000
572701501 1 16.660000 51.540000
-572705739 1 2.770000 0.200000
-572702000 2 11.110000 22.510000
-572708559 1 8.330000 41.410000
-572701081 1 2.770000 32.150000
-572707775 1 2.770000 18.520000
572707121 1 2.770000 13.380000
-572700119 1 2.770000 153.310000
-572715292 1 2.770000 31.560000
572701502 1 2.770000 98.850000
-572705738 1 2.770000 49.010000
-572701999 1 2.770000 56.150000
-572707774 1 2.770000 149.500000
572701503 1 2.770000 99.540000
-572705737 1 2.770000 58.830000
571716186 1 8.330000 9.690000
-572701998 1 2.770000 23.710000
-572700256 1 8.330000 50.570000
-572705736 1 2.770000 47.570000
-572701997 1 2.770000 17.320000
572702706 1 2.770000 95.460000
-572704534 1 2.770000 20.650000
-571721177 1 2.770000 33.360000
-572702898 1 2.770000 5.230000
-571718171 3 16.660000 178.280000
-571719541 1 2.770000 0.870000
-572701465 1 2.770000 36.910000
-572708982 1 2.770000 27.320000
-572701326 1 2.770000 70.120000
-572716499 3 16.660000 148.020000
-572708567 1 2.770000 22.280000
-572701089 1 2.770000 30.110000
-572702007 1 2.770000 63.700000
-572700523 1 2.770000 96.780000
572704976 5 16.660000 13.230000
-572702264 1 2.770000 53.970000
572717903 1 2.770000 36.610000
-572704510 1 2.770000 11.830000
-572700771 1 8.330000 67.120000
-572708288 1 2.770000 21.650000
571721152 1 2.770000 12.240000
-571721153 1 2.770000 9.310000
572700770 1 8.330000 39.880000
-572708814 1 8.330000 16.170000
572705943 1 2.770000 17.490000
-572701297 1 2.770000 31.530000
-572708853 1 2.770000 80.350000
-572708563 1 8.330000 27.920000
-572701046 1 2.770000 179.540000
-572701085 1 2.770000 29.850000
-572702003 1 8.330000 17.270000
-572716152 1 2.770000 8.430000
-572700295 1 2.770000 36.780000
-572702036 1 2.770000 41.080000
572702348 1 8.330000 29.900000
-572704892 1 11.110000 64.290000
-572701153 1 2.770000 43.550000
572703395 1 2.770000 167.670000
-572703845 1 2.770000 25.350000
-572711362 1 2.770000 54.850000
-572701847 1 2.770000 100.560000
-571728365 4 22.220000 107.090000
572701075 1 2.770000 3.840000
-572701584 1 11.110000 145.920000
572713312 1 2.770000 13.680000
-572709101 1 2.770000 41.730000
572715210 1 2.770000 50.950000
-571720958 1 11.110000 45.180000
-572703843 1 2.770000 86.570000
572711053 1 2.770000 48.730000
-572711360 1 2.770000 39.810000
572707136 1 2.770000 71.180000
-572700104 1 11.110000 29.980000
-572701845 1 8.330000 29.350000
-572703502 1 2.770000 10.910000
-571702084 1 16.660000 38.410000
-571732164 1 2.770000 7.970000
-572703899 1 2.770000 34.590000
572710997 1 2.770000 68.740000
-572711416 1 2.770000 15.670000
-572700160 2 8.330000 89.540000
-572701901 1 2.770000 96.820000
-572702008 1 2.770000 46.040000
-572700325 1 8.330000 16.400000
572705174 3 16.660000 0.200000
-572702066 1 2.770000 69.820000
-572708051 1 2.770000 11.970000
-571720955 1 11.110000 1.190000
-571719540 1 11.110000 14.470000
-572701464 1 2.770000 109.270000
-572708981 1 2.770000 22.730000
572705915 2 16.660000 57.040000
-572701325 1 2.770000 32.270000
-572716498 2 16.660000 162.450000
-572707777 1 2.770000 0.200000
-572715294 2 16.660000 89.350000
572703836 1 2.770000 116.430000
-572703404 1 13.880000 38.940000
-571701986 1 11.110000 29.710000
572705493 1 2.770000 32.740000
-572701747 1 2.770000 32.950000
572704633 1 2.770000 85.260000
-572702607 1 2.770000 29.120000
572702711 1 2.770000 53.650000
-572704529 1 2.770000 3.800000
-571721172 1 2.770000 29.480000
572700751 1 2.770000 44.280000
-572708138 1 2.770000 27.540000
572702347 1 8.330000 30.930000
-572704893 1 11.110000 16.430000
-572705483 1 2.770000 33.980000
572701757 1 2.770000 29.130000
572706086 1 2.770000 137.160000
-572701154 1 2.770000 37.430000
-572700331 2 16.660000 87.630000
-572702234 1 2.770000 58.950000
572715393 1 2.770000 179.330000
572700220 1 8.330000 94.030000
-572707020 1 8.330000 0.200000
572713736 1 2.770000 8.110000
-571707259 1 11.110000 14.630000
-572701591 1 2.770000 71.650000
-572708566 1 2.770000 128.100000
-572701088 1 2.770000 25.940000
-572702006 1 2.770000 17.990000
572713773 1 2.770000 35.010000
-571707222 1 2.770000 83.170000
-572708246 1 8.330000 16.870000
572717906 1 2.770000 11.810000
-572704507 1 2.770000 11.600000
-571721150 1 2.770000 24.760000
572700773 1 2.770000 49.200000
-572705754 2 16.660000 102.230000
-572702015 2 11.110000 46.270000
-572702005 2 11.110000 18.470000
-572708245 1 2.770000 38.590000
-572704506 1 2.770000 53.270000
-571721149 1 2.770000 18.700000
572700774 1 2.770000 51.110000
572713603 1 2.770000 26.130000
-572708810 1 2.770000 51.270000
-572701293 1 2.770000 32.340000
572713564 1 2.770000 19.040000
-572708849 1 2.770000 24.210000
-572701096 1 2.770000 31.040000
-572702837 5 16.660000 87.590000
-572700273 1 2.770000 48.630000
572716660 1 2.770000 37.720000
572701487 1 2.770000 31.580000
-572705753 2 16.660000 91.620000
-572702014 2 16.660000 80.880000
-572703004 1 2.770000 27.690000
-572718038 3 16.660000 57.270000
-572708505 1 2.770000 88.300000
-572704766 1 8.330000 75.430000
572701884 1 2.770000 102.240000
-572701027 1 2.770000 14.510000
-572708544 1 2.770000 13.730000
-572703943 1 2.770000 58.510000
572710953 1 2.770000 7.450000
-572711460 1 2.770000 33.400000
-572700204 1 11.110000 112.500000
-572701945 1 8.330000 59.650000
572703916 1 2.770000 49.130000
-571732252 1 2.770000 20.470000
571719978 1 11.110000 120.530000
-572708540 1 2.770000 45.410000
-572703978 1 2.770000 12.880000
572710918 1 2.770000 20.030000
-572711495 1 8.330000 116.200000
-572700239 4 22.220000 65.310000
572703925 1 2.770000 33.870000
-571732243 1 2.770000 72.330000
-572706437 1 2.770000 0.200000
-572713954 1 11.110000 143.730000
572704542 1 2.770000 32.310000
-572702698 1 2.770000 31.790000
572704681 1 2.770000 3.480000
-572717732 1 2.770000 55.240000
571732255 1 2.770000 24.570000
-572703913 1 2.770000 283.480000
572710983 1 2.770000 19.330000
-572711430 1 2.770000 6.610000
572715395 1 2.770000 141.480000
-571705600 1 13.880000 87.350000
572701289 1 2.770000 124.420000
-572702852 1 2.770000 30.770000
-572702029 1 2.770000 27.090000
-572704931 1 2.770000 28.280000
572701719 1 2.770000 25.440000
-572701192 1 2.770000 34.080000
-572703488 1 2.770000 245.520000
-571702070 2 16.660000 106.610000
572705409 1 2.770000 25.630000
-572701831 1 11.110000 44.570000
572702193 1 11.110000 90.800000
-572705047 1 16.660000 11.670000
-572712564 1 2.770000 43.650000
-572700503 1 11.110000 27.990000
572704996 4 16.660000 83.560000
-572702244 1 2.770000 21.760000
-572708550 1 2.770000 9.770000
-572701072 1 2.770000 45.940000
-572700249 1 2.770000 124.210000
-572701990 1 2.770000 23.410000
-572703508 1 2.770000 80.890000
-571717263 1 2.770000 1.410000
-572700511 2 8.330000 65.720000
-572702252 1 11.110000 76.720000
-572701261 1 2.770000 97.330000
572702707 1 2.770000 81.640000
-572704533 1 2.770000 42.270000
-571721176 1 2.770000 0.200000
572700747 2 11.110000 40.670000
-572703476 1 2.770000 79.770000
572711420 1 2.770000 5.760000
-572710993 1 2.770000 4.470000
-572703941 1 2.770000 44.660000
572710955 1 2.770000 0.200000
-572711458 1 8.330000 4.680000
572707038 1 2.770000 4.540000
-572700202 1 8.330000 62.700000
-572701943 1 2.770000 59.350000
572703918 1 2.770000 54.320000
-571732250 1 2.770000 19.680000
-572701015 1 2.770000 32.310000
571719980 1 11.110000 310.880000
572702192 1 8.330000 62.510000
-572705048 2 16.660000 5.100000
-572712565 1 2.770000 28.650000
-572707031 1 2.770000 54.280000
-572708450 1 2.770000 0.200000
-572704711 1 2.770000 21.640000
-572712228 1 2.770000 22.480000
572701939 1 2.770000 30.450000
572704527 1 2.770000 23.280000
-572702713 1 2.770000 75.640000
572703352 1 2.770000 0.200000
-572703888 1 2.770000 43.130000
572711008 1 2.770000 61.470000
-572711405 1 2.770000 21.250000
-572715322 1 2.770000 96.230000
-572700149 1 2.770000 29.340000
-572715183 1 2.770000 5.660000
-572705629 1 2.770000 0.200000
-572701890 2 16.660000 23.980000
572703856 1 2.770000 12.360000
-572703384 1 2.770000 43.890000
572711512 1 2.770000 19.840000
-572710901 1 2.770000 9.920000
-572701107 1 2.770000 36.080000
-572715471 2 8.330000 0.680000
-572700298 1 2.770000 59.730000
572703837 1 2.770000 29.660000
-572703403 1 13.880000 49.650000
-571701985 1 8.330000 86.400000
572705494 1 2.770000 34.180000
-572701746 1 2.770000 28.890000
572713616 1 11.110000 45.990000
-572708797 1 2.770000 94.780000
572702182 1 2.770000 82.130000
-572705058 2 16.660000 204.730000
-572712575 1 2.770000 25.590000
572701592 1 2.770000 120.420000
-572715457 1 8.330000 209.360000
-572700284 1 2.770000 122.460000
-572700145 1 2.770000 34.380000
-572715318 1 2.770000 104.540000
-572702025 1 2.770000 68.420000
-572708072 1 2.770000 35.360000
572708822 1 2.770000 26.160000
-572713591 1 11.110000 21.280000
572704905 1 11.110000 12.440000
-572702335 1 2.770000 51.070000
572703854 1 2.770000 38.550000
-572703386 1 2.770000 11.390000
572711510 1 2.770000 15.180000
-572710903 1 2.770000 28.850000
-572704795 1 2.770000 75.860000
571732162 1 2.770000 67.300000
572701855 1 2.770000 149.470000
572716658 1 2.770000 14.660000
-572705755 1 8.330000 24.810000
-572702016 2 11.110000 33.700000
-572704549 1 2.770000 9.760000
-572701243 1 2.770000 80.800000
572705129 1 2.770000 12.490000
-572702111 1 2.770000 34.020000
-571722493 1 2.770000 89.910000
-572703956 1 2.770000 5.910000
572710940 1 2.770000 0.200000
-572711473 1 2.770000 101.650000
-572715390 1 11.110000 326.620000
-572700217 1 11.110000 91.900000
-572708585 1 8.330000 10.930000
-571722340 2 16.660000 5.770000
-572701958 1 2.770000 13.490000
572717681 1 8.330000 4.740000
-572704732 1 2.770000 82.700000
-572712249 1 2.770000 9.250000
572701918 2 16.660000 17.150000
-572701911 2 8.330000 41.280000
-572701264 1 2.770000 50.150000
-572703944 1 2.770000 44.310000
572707035 1 2.770000 1.370000
-572700205 1 8.330000 137.200000
-572701946 1 8.330000 55.880000
-572700245 1 2.770000 42.110000
-572700106 1 11.110000 67.420000
-572715279 1 8.330000 128.190000
572703919 1 2.770000 13.680000
-571732249 1 2.770000 34.130000
-572701942 1 2.770000 76.600000
-572701986 1 2.770000 77.730000
-572702285 1 2.770000 30.520000
-572708270 1 2.770000 0.200000
572702709 1 2.770000 180.210000
-572704531 1 2.770000 85.370000
-571721174 1 2.770000 4.000000
572700749 1 2.770000 56.050000
-572702295 1 2.770000 32.150000
-572702895 1 8.330000 89.350000
-571719538 1 2.770000 130.890000
-572701462 1 2.770000 52.230000
-572708979 1 2.770000 55.350000
572704967 3 16.660000 90.980000
-572702273 1 2.770000 109.890000
572706776 1 2.770000 289.750000
-571729392 1 2.770000 41.520000
572704629 1 2.770000 0.200000
-572702611 1 2.770000 9.930000
572703913 1 2.770000 283.480000
-571732255 1 2.770000 24.570000
-572701948 1 2.770000 33.340000
-572700251 1 13.880000 252.960000
-572701992 1 2.770000 59.180000
-572700396 1 8.330000 82.430000
-572700257 1 8.330000 84.890000
-572715430 3 13.880000 106.130000
-572703501 1 2.770000 62.920000
-571702083 1 8.330000 34.560000
-572701844 1 2.770000 138.810000
-571732163 1 2.770000 0.200000
572705384 2 8.330000 118.860000
-572701856 1 8.330000 44.540000
-572708445 1 2.770000 21.680000
571712550 1 2.770000 80.150000
572703342 1 2.770000 39.010000
-572703898 1 2.770000 41.890000
572710998 1 2.770000 16.090000
-572711415 1 2.770000 16.140000
-572700159 2 16.660000 443.090000
-572701900 1 2.770000 19.650000
-571701712 1 11.110000 19.770000
572705767 1 8.330000 24.260000
-572701473 1 2.770000 51.940000
-572708990 1 2.770000 2.220000
-572708524 1 8.330000 17.360000
-572701007 5 16.660000 38.130000
572713717 1 2.770000 12.080000
-571707278 1 2.770000 140.640000
572703940 1 2.770000 46.320000
-572703300 1 2.770000 215.690000
-572710817 1 2.770000 37.480000
572704602 1 2.770000 14.460000
-572702638 1 2.770000 86.470000
572703420 1 2.770000 115.560000
-572703820 1 2.770000 46.270000
572711076 1 2.770000 17.340000
-572711337 1 2.770000 10.010000
572707159 3 13.880000 101.030000
-572700081 1 2.770000 36.450000
572702705 1 11.110000 25.090000
-572704535 1 2.770000 60.140000
-571721178 1 2.770000 1.650000
572703902 1 2.770000 30.640000
-572703338 1 2.770000 51.460000
572711558 1 2.770000 18.300000
-572710855 1 2.770000 0.200000
572703337 1 2.770000 50.500000
-572703903 1 2.770000 51.070000
572710993 1 2.770000 4.470000
-572711420 1 2.770000 5.760000
572708144 1 2.770000 71.960000
-571728024 1 16.660000 1.060000
-572712751 1 2.770000 13.430000
-572700164 1 16.660000 118.060000
-572715198 1 2.770000 25.160000
-572701905 1 2.770000 13.690000
-572701209 1 2.770000 58.300000
-572702950 1 2.770000 15.670000
-572708545 1 8.330000 20.950000
-572702138 1 2.770000 12.680000
572713648 1 2.770000 8.110000
-571722520 1 2.770000 16.990000
572708577 1 2.770000 20.830000
571707159 1 2.770000 39.640000
572715971 1 2.770000 100.960000
-572706442 1 2.770000 10.940000
-572713959 4 22.220000 310.700000
-572707032 1 8.330000 0.210000
572700208 1 11.110000 45.340000
572704537 1 2.770000 1.810000
-572702703 1 2.770000 130.720000
-572703983 1 2.770000 54.920000
572710913 1 2.770000 0.200000
-572711500 1 8.330000 89.270000
-572700244 1 11.110000 34.280000
572703920 1 2.770000 16.560000
-571732248 1 2.770000 75.260000
-572701941 1 2.770000 41.570000
571719982 1 11.110000 203.440000
572706777 1 2.770000 48.760000
-571729391 1 2.770000 31.100000
572708295 1 2.770000 35.480000
-572714118 2 16.660000 678.870000
572704630 1 2.770000 47.050000
-572702610 1 2.770000 37.000000
572705165 3 16.660000 77.010000
-572702075 1 2.770000 19.190000
-572714779 1 2.770000 0.200000
572703357 1 2.770000 35.230000
-572703883 1 2.770000 41.420000
572711013 1 2.770000 42.200000
-572711400 1 2.770000 24.530000
-572700144 1 2.770000 75.130000
-572701885 2 16.660000 34.240000
572704931 1 2.770000 28.510000
-572702309 1 2.770000 38.410000
-572708525 1 8.330000 19.480000
-572701047 1 8.330000 34.600000
-572708564 1 2.770000 35.970000
-571722500 1 11.110000 10.460000
-572703963 1 2.770000 14.890000
572710933 1 2.770000 21.070000
-572711480 1 2.770000 13.870000
572707016 4 16.660000 56.500000
-572715397 1 8.330000 17.520000
-572700224 1 8.330000 82.310000
-571722347 1 2.770000 38.910000
572705275 1 2.770000 60.730000
-572701965 1 2.770000 0.240000
-572700519 1 8.330000 93.740000
-572702260 1 2.770000 35.910000
572701982 1 2.770000 65.430000
-572705258 1 2.770000 217.990000
572706789 1 2.770000 25.110000
-572700451 2 16.660000 52.950000
-571729379 1 2.770000 49.870000
572701769 2 16.660000 32.840000
-572705471 1 2.770000 41.560000
-572708576 1 2.770000 49.320000
-571707158 1 2.770000 43.990000
-572701269 1 11.110000 79.550000
-572701888 1 2.770000 47.390000
-571722486 1 2.770000 54.990000
-572714730 1 16.660000 93.400000
-572708098 1 16.660000 1.390000
-572703949 1 2.770000 23.520000
572710947 1 2.770000 57.750000
-572711466 1 8.330000 24.650000
572707030 1 8.330000 6.850000
-572700210 1 2.770000 22.840000
-572715244 1 2.770000 35.360000
-572700401 1 2.770000 50.530000
-572700395 1 2.770000 72.360000
-572703500 1 2.770000 84.300000
-571702082 1 16.660000 65.750000
-572701843 1 2.770000 37.840000
-572715693 1 11.110000 836.520000
-572700520 1 2.770000 56.880000
572705135 1 2.770000 28.890000
-572702105 1 2.770000 30.260000
-571722487 1 2.770000 21.460000
-572714731 1 11.110000 77.690000
-572708099 1 16.660000 89.540000
-572703509 1 2.770000 81.610000
-571717264 1 2.770000 92.660000
-572701991 1 2.770000 56.970000
-572703950 1 2.770000 40.060000
572710946 1 2.770000 16.140000
-572711467 1 2.770000 38.740000
572705288 4 27.770000 137.900000
-572701952 1 2.770000 80.810000
-572700515 1 11.110000 12.520000
-572702256 1 2.770000 12.600000
-572701265 1 2.770000 54.770000
-572703006 1 2.770000 178.630000
-572703945 1 2.770000 9.400000
572710951 1 2.770000 55.950000
-572711462 1 2.770000 43.220000
572707034 1 2.770000 225.580000
-572715379 3 11.110000 371.140000
-572700206 1 11.110000 57.500000
-572701947 1 2.770000 97.370000
572703914 1 2.770000 39.900000
-571732254 1 2.770000 9.780000
-572702257 1 2.770000 116.930000
572701772 1 2.770000 101.070000
-572705468 1 2.770000 39.570000
-572706058 1 11.110000 39.550000
572701182 1 2.770000 61.730000
-572708573 1 2.770000 46.360000
-571707155 1 2.770000 55.540000
-572701266 1 2.770000 118.980000
572710949 1 2.770000 14.440000
-572711464 1 2.770000 45.130000
572707032 1 8.330000 0.110000
-572700208 1 11.110000 45.340000
-572701949 1 2.770000 47.530000
572706829 1 2.770000 204.950000
-572700411 1 2.770000 67.100000
-572700272 2 16.660000 85.880000
-572715445 1 2.770000 105.100000
-572702152 1 2.770000 17.220000
-571702112 1 16.660000 43.490000
-572701873 1 2.770000 34.080000
572703429 1 2.770000 58.680000
-572703811 1 2.770000 29.830000
-572715245 1 8.330000 84.700000
-572700072 1 2.770000 37.490000
-572705552 1 2.770000 53.560000
572705427 1 8.330000 46.810000
-572701813 1 2.770000 31.000000
572717858 1 8.330000 21.500000
-572704555 2 16.660000 52.040000
-572703909 1 2.770000 51.720000
572710987 1 2.770000 60.540000
-572711426 1 8.330000 57.790000
572715399 1 8.330000 6.790000
