-572708371 1 10.0 33
-572713715 1 10.0 54
-572708370 1 10.0 20
-572713714 1 10.0 38
-572708373 1 10.0 69
-572713717 1 10.0 16
-572708372 1 10.0 44
-572713716 1 10.0 26
-572713719 1 10.0 34
572706264 1 10.0 66
-572713718 1 10.0 18
572706263 2 30.0 168
-572701740 1 10.0 49
-572708379 1 10.0 33
572706268 1 10.0 161
-572701741 1 10.0 42
572706267 1 10.0 41
572706266 1 10.0 36
572706265 1 10.0 52
-572701745 1 10.0 128
-572701743 1 10.0 37
-572701749 1 10.0 41
-572701746 1 10.0 37
-572701747 1 10.0 39
-572708380 1 10.0 48
-572713731 1 10.0 30
-572713730 1 10.0 10
-572708386 1 10.0 28
-572713722 1 10.0 29
-572708385 1 10.0 36
-572713721 1 10.0 41
-572708388 1 10.0 102
-572713724 1 10.0 40
-572708387 1 10.0 24
-572713723 1 10.0 63
572700970 1 10.0 59
-572708382 1 10.0 33
-572713726 1 30.0 9
-572708381 1 10.0 56
-572713725 1 10.0 25
-572708384 1 10.0 27
-572713728 1 30.0 71
-572708383 1 10.0 25
-572713727 1 10.0 26
-572713729 1 30.0 56
-572701751 1 10.0 31
-572708389 1 10.0 27
-572701756 1 10.0 98
-572701754 1 10.0 39
-572701757 1 10.0 38
-572701758 1 10.0 37
-572708391 1 10.0 10
-572708390 1 10.0 77
572700989 4 80.0 433
-572713740 1 10.0 24
-572713742 1 10.0 7
-572713741 1 10.0 19
-572708397 1 10.0 88
-572713733 1 10.0 21
-572708396 1 10.0 67
-572713732 1 10.0 18
-572708399 1 10.0 80
-572713735 1 10.0 56
572700980 1 10.0 130
-572713734 1 10.0 22
572700981 1 10.0 29
-572708393 1 10.0 40
-572713737 1 10.0 8
-572708392 1 10.0 30
-572713736 1 10.0 17
572700983 2 40.0 39
-572708395 1 10.0 38
-572713739 1 10.0 56
-572708394 1 10.0 12
-572713738 1 10.0 77
-572701762 1 10.0 94
-572701763 1 10.0 62
-572701887 1 10.0 130
-572701888 1 10.0 57
-572701885 2 60.0 43
-572704911 1 10.0 74
572715215 1 10.0 12
-572701886 2 60.0 44
-572704910 1 10.0 105
572715214 1 10.0 6
572715216 1 10.0 36
-572701889 1 10.0 42
572708917 1 10.0 23
572708918 1 10.0 3
572708919 1 10.0 52
572715210 1 10.0 55
572704555 2 60.0 61
572708913 1 10.0 34
572708914 1 10.0 39
572700199 1 10.0 38
572708915 1 10.0 60
572704554 1 10.0 10
572708916 1 10.0 34
572708910 1 10.0 87
572708911 1 10.0 74
572708912 1 10.0 39
-572701890 2 60.0 34
-572701891 2 60.0 39
572700190 2 60.0 84
572700191 2 60.0 69
572700192 2 60.0 49
-572701894 1 10.0 42
572700193 1 30.0 82
572704551 1 10.0 86
-572701895 1 10.0 111
572704552 1 10.0 72
-572701892 1 10.0 131
572700195 3 50.0 82
-572701893 1 10.0 47
572700196 2 60.0 148
572704550 1 10.0 5
-572701898 1 10.0 48
572715202 1 10.0 58
-572701899 1 10.0 71
572715201 1 10.0 28
572716532 1 10.0 435
-572701896 1 10.0 42
-572701897 1 10.0 30
572715203 1 10.0 24
572715206 1 10.0 33
572717869 1 10.0 76
572715208 1 10.0 39
572715207 1 10.0 8
-572704929 1 10.0 26
572708928 1 30.0 13
572717861 1 30.0 25
572708929 1 10.0 105
572717862 1 30.0 54
572717860 1 10.0 28
572708924 1 30.0 29
572708925 1 30.0 13
572708926 1 10.0 31
572708927 1 30.0 12
572708920 1 10.0 52
572708921 1 10.0 35
572708923 1 10.0 34
572715209 1 10.0 21
-572704931 1 10.0 38
-572704930 1 10.0 21
-572704932 1 10.0 50
572708939 1 10.0 27
572717892 1 10.0 9
572717893 1 10.0 35
572708936 1 10.0 90
572708937 1 10.0 27
572708938 1 10.0 96
572708931 1 30.0 13
572708932 1 10.0 3
572708933 1 10.0 75
572708934 1 10.0 91
-571719541 1 10.0 6
-571719540 1 40.0 14
572708930 1 30.0 15
-571719538 1 10.0 135
572708946 1 10.0 100
-571719537 1 10.0 5
572708947 1 10.0 10
572708948 1 10.0 68
572708949 1 10.0 93
572708942 1 10.0 54
572708943 1 10.0 77
572708944 1 10.0 52
572708945 1 10.0 26
572708940 1 10.0 26
572708941 1 10.0 28
572715256 1 10.0 27
572715259 1 50.0 11
572715258 1 50.0 50
572715251 1 40.0 49
572715250 1 10.0 8
572715253 1 50.0 48
572715252 1 40.0 20
572715255 1 10.0 42
572708957 1 10.0 64
572708958 1 10.0 35
572708959 1 10.0 111
572708954 1 30.0 26
572708955 1 30.0 6
572708956 1 30.0 21
572708950 1 10.0 29
572708951 1 30.0 31
572708952 1 30.0 4
572715246 1 30.0 195
572715245 1 30.0 94
572715248 2 40.0 105
572715247 1 10.0 30
572715249 2 40.0 222
572715240 1 10.0 75
572715241 1 40.0 88
572715244 1 10.0 40
572708968 1 10.0 64
572708969 1 10.0 54
572708964 1 10.0 12
572708965 1 10.0 27
572708966 1 10.0 99
572708960 1 10.0 51
572708961 1 10.0 91
572708962 1 10.0 24
572708963 1 10.0 23
572715279 1 30.0 143
572715278 1 10.0 74
572715275 1 10.0 66
572708979 1 10.0 65
572708975 2 60.0 48
572708976 1 10.0 65
572708977 1 10.0 20
572715280 1 30.0 232
572708978 1 10.0 20
572708971 1 30.0 55
572708972 1 10.0 18
572708973 1 10.0 56
572708974 2 60.0 72
572708970 1 30.0 30
572715268 1 10.0 15
572715267 1 10.0 38
572715260 1 10.0 109
572715261 1 10.0 60
572715263 1 10.0 57
572715266 1 10.0 58
572715265 1 10.0 82
572708986 1 30.0 61
572708987 1 10.0 55
572708988 1 10.0 41
572708989 1 10.0 47
572708982 1 10.0 36
572708983 1 10.0 32
572708984 1 10.0 37
572708985 1 30.0 16
-572701004 1 10.0 130
572708980 1 10.0 36
572708981 1 10.0 32
572708083 1 10.0 31
572708084 1 10.0 43
-572701005 1 10.0 112
572708085 1 10.0 39
572708086 1 10.0 156
572708082 1 60.0 142
572700117 1 10.0 35
572700118 1 10.0 41
572700119 1 10.0 164
-572715650 1 10.0 56
572705804 2 40.0 410
-572715648 1 10.0 19
-572715649 1 10.0 110
572700110 1 30.0 132
572700111 1 10.0 44
572700112 1 40.0 189
572700113 1 10.0 45
572700114 1 30.0 111
572705802 1 10.0 44
572700115 2 30.0 94
572700116 1 10.0 49
-572701014 1 10.0 42
572708076 1 10.0 109
-572701015 1 10.0 41
572708077 1 10.0 47
572708078 1 10.0 60
572708079 1 10.0 53
572708094 1 10.0 30
572708095 1 10.0 30
-572701016 2 60.0 60
572708096 1 10.0 45
572708097 1 10.0 125
572708090 1 10.0 60
572708091 1 10.0 25
572708092 1 10.0 33
572708093 1 10.0 5
572700122 1 10.0 18
572702785 1 10.0 112
572700123 1 10.0 57
572700124 1 10.0 38
572700126 1 40.0 146
572700127 1 40.0 115
572708087 1 10.0 18
572708089 1 10.0 29
572700139 1 10.0 125
572700133 1 60.0 46
572700134 1 10.0 39
572700135 1 10.0 167
572700138 1 10.0 68
572708098 1 60.0 10
572708099 1 60.0 100
572700130 1 30.0 144
572704508 1 10.0 84
572704509 1 10.0 13
572704506 1 10.0 63
572704507 1 10.0 16
-572715689 2 80.0 316
572700142 1 10.0 38
572704500 1 10.0 29
572700143 1 10.0 40
572704501 1 10.0 69
572700144 1 10.0 85
572700147 1 10.0 42
572704505 1 10.0 10
572700148 1 30.0 133
572704502 1 10.0 47
572700149 1 10.0 39
572704503 1 10.0 30
-572705400 2 30.0 74
-572705404 1 10.0 72
-572705402 2 30.0 121
-572705401 2 30.0 157
-572705408 2 30.0 78
-572705407 1 10.0 57
-572705406 1 10.0 36
-572705405 2 30.0 21
572716501 1 10.0 34
-571728437 1 10.0 29
572716506 1 40.0 80
-572705409 1 10.0 38
-572715695 1 40.0 550
572704519 1 10.0 24
-572715693 1 40.0 890
572704517 1 10.0 31
572704518 1 10.0 44
-572715699 4 80.0 276
572700153 1 30.0 96
572704511 1 10.0 35
572704512 1 10.0 27
572700155 3 50.0 208
572704510 1 10.0 21
572700157 2 50.0 299
572704515 1 10.0 47
572700158 1 30.0 178
572704516 1 10.0 83
572700159 2 60.0 450
572704513 1 10.0 38
572704514 1 10.0 22
-572705411 2 30.0 38
-572705410 1 10.0 45
572716507 1 10.0 124
572716509 1 10.0 110
-572705414 2 30.0 53
-572705413 2 30.0 52
572700151 1 60.0 131
-572705412 2 30.0 40
572700152 1 30.0 69
-572705419 2 30.0 223
-572705417 2 30.0 36
572713465 1 10.0 78
572713466 1 10.0 376
572704528 1 10.0 57
572704529 1 10.0 13
572700164 1 60.0 137
572704522 1 30.0 77
572700165 1 10.0 76
572704523 1 30.0 38
572700166 1 30.0 55
572704520 1 10.0 21
572700167 2 60.0 198
572704521 1 10.0 83
572700168 2 60.0 241
572704526 1 10.0 24
572704527 1 10.0 32
572704524 1 10.0 15
572704525 1 10.0 46
-572705422 2 30.0 49
-572706754 1 10.0 273
-572706755 1 10.0 63
-572706756 1 10.0 14
-572706757 1 10.0 18
572700160 2 30.0 103
572700161 3 40.0 302
572700162 1 30.0 135
-572705423 2 30.0 181
-572706753 1 10.0 146
572700163 1 60.0 119
572717854 1 40.0 25
572717853 1 10.0 8
-572706758 1 10.0 151
572717858 1 30.0 28
-572706759 1 10.0 69
572717859 1 30.0 53
572717857 1 10.0 28
572704539 1 10.0 29
572700175 1 30.0 271
572704533 1 10.0 50
572700176 1 10.0 93
572703203 1 30.0 335
572704534 1 10.0 26
572700177 1 10.0 91
572704531 1 10.0 84
-572706760 1 10.0 366
572700178 2 60.0 49
572704532 1 10.0 10
572700179 2 60.0 35
572703206 1 10.0 8
572704537 1 10.0 11
-572701073 1 10.0 25
572704538 1 10.0 9
572704535 1 10.0 70
572703205 1 10.0 37
572704536 1 10.0 8
-572705433 1 10.0 37
-572706765 1 10.0 479
-572706768 4 80.0 199
572700170 1 10.0 90
-572705437 1 10.0 32
-572706761 1 10.0 121
572700171 1 60.0 122
-572705436 1 10.0 263
-572706762 1 10.0 59
572700172 1 10.0 122
572704530 1 10.0 27
-572705435 1 10.0 129
-572706763 1 10.0 87
572700173 1 10.0 89
-572705434 1 10.0 13
572716511 1 40.0 84
-572705439 1 10.0 13
572716513 2 60.0 139
-572705438 1 10.0 102
572716512 1 40.0 244
-572706769 1 10.0 114
572716515 1 10.0 55
572716514 2 60.0 69
572716517 1 10.0 56
572716516 1 10.0 63
572708906 1 10.0 37
572708907 1 10.0 28
572708908 1 10.0 55
572708909 1 10.0 33
572700186 1 10.0 90
572704544 1 10.0 40
572708902 1 10.0 96
572700187 2 60.0 105
572708903 1 10.0 37
-572706770 1 10.0 84
572700188 2 60.0 95
572704542 1 10.0 38
572708904 1 10.0 30
-572706771 1 10.0 81
572700189 2 60.0 34
572704543 1 10.0 59
572708905 1 10.0 21
-572705440 1 10.0 44
572704548 1 10.0 22
-572701084 1 10.0 50
572704549 1 10.0 14
-572701081 1 10.0 40
572708900 1 10.0 63
572708901 1 10.0 56
-572705444 1 10.0 157
-572706776 1 10.0 293
-572701088 1 10.0 34
-572705443 1 10.0 56
-572706777 1 10.0 56
572716518 1 10.0 114
-572701085 1 10.0 37
-572705442 1 10.0 39
-572706778 1 10.0 235
-572701086 1 10.0 174
-572705441 1 10.0 41
-572706779 2 60.0 124
-572705448 1 10.0 47
-572706772 1 10.0 49
572700182 2 60.0 177
572704540 1 10.0 33
-572705447 1 10.0 50
-572706773 1 10.0 77
572700183 2 60.0 109
572704541 1 10.0 15
-572701089 1 10.0 36
-572705446 1 10.0 92
-572706774 1 10.0 181
572700184 2 60.0 59
-572705445 1 10.0 71
-572706775 1 10.0 24
572700185 2 60.0 71
-572706660 1 30.0 148
-572706661 1 30.0 239
572708117 1 10.0 39
572708118 1 10.0 43
572708119 1 10.0 75
-572706666 1 10.0 94
572708113 1 10.0 21
572708114 1 10.0 49
572708115 1 10.0 31
572708116 1 10.0 35
-572706662 1 10.0 79
-572706663 1 10.0 124
572708110 1 10.0 38
-572706664 1 10.0 44
572708111 1 10.0 50
-572706665 1 10.0 151
572708112 1 10.0 72
572708130 1 10.0 34
572708129 2 60.0 62
572708124 1 10.0 47
-572706678 1 10.0 21
572708125 1 40.0 36
-572706679 2 60.0 101
572708126 1 40.0 20
572708127 1 10.0 9
572708120 1 10.0 23
572708121 1 30.0 64
572708122 1 30.0 79
-572706676 2 60.0 86
572708123 1 10.0 32
572708140 1 10.0 55
572708141 1 30.0 39
572702839 1 30.0 61
-572706680 2 60.0 112
-572706681 1 10.0 33
572702831 4 80.0 838
572708139 1 10.0 28
572708135 1 10.0 25
572708136 1 10.0 90
572708137 1 10.0 34
-571701446 1 50.0 55
572708138 1 10.0 32
572708131 1 10.0 36
572708132 1 10.0 76
572708133 1 10.0 46
572708134 1 10.0 36
572708146 1 40.0 91
572708142 1 30.0 46
572708143 1 10.0 20
572708144 1 10.0 74
572708145 1 40.0 82
572708162 1 10.0 54
572708163 1 10.0 31
572702857 1 30.0 86
572702859 2 30.0 120
572702858 1 30.0 83
572702853 1 10.0 48
572702852 1 10.0 42
572702855 4 60.0 79
572702854 3 60.0 40
-572708405 1 10.0 35
-572705377 2 10.0 115
-572708404 1 10.0 125
-572708407 1 10.0 40
-572708406 1 10.0 34
-572708401 1 10.0 70
-572708400 1 10.0 32
-572708403 1 10.0 29
-572708402 1 10.0 11
-572717360 2 50.0 11
572708172 1 10.0 54
-572708408 1 10.0 32
572700205 1 30.0 146
572700206 1 40.0 67
572700207 4 60.0 133
572700208 1 40.0 64
572700200 1 10.0 48
572702861 1 30.0 48
572700201 1 10.0 90
-572705384 2 30.0 133
572700202 1 30.0 72
572700203 1 10.0 130
-572705382 1 50.0 70
572700204 1 40.0 123
-572705389 2 30.0 19
572708168 1 10.0 28
-572705388 2 30.0 32
-572705387 2 30.0 46
-572708418 2 40.0 48
-572705386 1 30.0 59
-572708417 1 10.0 137
572708165 1 10.0 84
572708183 1 10.0 53
-572708419 2 40.0 17
572708180 1 10.0 16
572708181 1 10.0 26
572700216 1 10.0 94
572700217 1 40.0 102
572700218 2 60.0 118
572700219 3 50.0 40
-572708421 1 10.0 45
572700210 1 10.0 31
-572708420 1 10.0 36
572700211 1 30.0 36
572700214 1 10.0 65
572700215 1 10.0 51
-572708427 1 10.0 19
-572705399 2 30.0 105
-572708426 1 10.0 70
-572708429 1 10.0 45
-572708428 1 10.0 48
-572708423 1 10.0 33
572708175 1 10.0 54
-572708422 1 10.0 34
572708176 1 10.0 29
-572708425 1 10.0 39
572708177 1 10.0 34
-572708424 1 10.0 3
572708178 1 10.0 34
572700227 1 10.0 49
572701559 1 10.0 20
572705917 1 10.0 64
572700228 2 40.0 443
572701558 1 10.0 99
572705916 2 60.0 73
572705915 2 60.0 66
572705919 1 10.0 14
572705918 1 10.0 32
-572708430 1 10.0 25
572700220 1 30.0 110
-572708432 1 10.0 32
-572708431 1 10.0 24
572700223 1 30.0 291
572701555 1 40.0 30
572700224 1 30.0 92
572701554 1 30.0 76
572700225 1 10.0 61
572701557 1 40.0 9
572700226 1 10.0 54
-572708438 1 10.0 46
-572708437 1 10.0 22
-572708439 1 10.0 13
-572708434 1 10.0 28
-572708433 1 10.0 5
-572708436 1 10.0 87
-572708435 1 10.0 99
-572701800 1 10.0 37
-572701803 1 10.0 38
-572701804 1 10.0 109
-572701801 1 10.0 35
-572701802 1 10.0 38
-572701807 1 10.0 39
-572701808 1 10.0 38
572715292 1 10.0 36
-572701805 1 10.0 38
572715295 2 60.0 11
-572701806 1 10.0 119
572715294 2 60.0 99
572715297 1 10.0 22
572715296 1 10.0 28
572715299 1 10.0 22
572715298 1 10.0 61
-572708441 1 10.0 24
-572708440 1 10.0 42
-572708443 1 10.0 167
-572708442 1 10.0 16
572708997 1 10.0 38
572708998 1 10.0 33
572708999 1 10.0 38
-572708449 1 10.0 57
572708993 1 10.0 35
-572708448 1 10.0 13
572708994 1 10.0 14
572708995 1 10.0 80
572708996 1 10.0 57
-572708445 1 10.0 31
-572708444 1 10.0 102
572708990 1 10.0 9
-572708447 1 10.0 31
572708991 1 10.0 50
-572708446 1 10.0 29
571716180 1 40.0 321
572708992 1 10.0 45
-572701810 1 10.0 40
-572701811 1 10.0 117
572715289 1 10.0 17
-572701815 1 10.0 36
-572701812 1 10.0 39
-572701813 1 10.0 37
572715282 2 60.0 140
-572701819 1 10.0 43
572715284 1 10.0 74
-572701817 1 40.0 162
572715283 2 60.0 45
572715285 1 10.0 93
572715288 1 10.0 58
-572708452 1 10.0 100
-572708454 1 10.0 50
-572708450 1 10.0 6
572715291 1 10.0 86
572715290 1 10.0 111
-572708459 1 10.0 99
-572701821 1 10.0 43
-572701820 1 10.0 87
-572701825 1 10.0 45
-572701826 1 10.0 39
-572701823 1 10.0 39
-572701824 1 10.0 71
-572701829 1 10.0 50
-572701827 1 10.0 48
-572701828 1 10.0 38
-572708462 1 10.0 15
-572708465 1 10.0 26
-572708466 1 10.0 33
-572708469 1 10.0 33
-572708468 1 10.0 14
-572701832 1 40.0 76
-572716094 2 30.0 130
-572701833 1 10.0 28
-572716095 2 30.0 156
-572701831 1 40.0 54
-572701836 2 60.0 55
-572700503 1 40.0 37
-572701837 2 60.0 29
-572701834 1 40.0 39
-572701835 1 40.0 54
-572701838 1 10.0 102
-572701839 1 10.0 53
-572708474 1 10.0 17
-572708476 1 10.0 26
-572708472 1 10.0 27
-572708471 1 10.0 20
-572708478 1 10.0 29
-572701840 1 10.0 41
-572708477 1 10.0 15
-572708479 1 10.0 34
-572701843 1 10.0 50
-572701844 1 10.0 148
-572701841 1 10.0 148
-572701842 1 10.0 40
-572701847 1 10.0 111
-572701848 1 10.0 39
-572701845 1 30.0 40
-572701846 2 30.0 56
-572701849 1 10.0 54
-572708487 1 10.0 36
-572708486 1 10.0 54
-572708480 1 10.0 27
-572701850 1 10.0 129
-572708489 1 10.0 46
-572701851 1 10.0 55
-572708488 1 10.0 31
-572707159 3 50.0 112
-572701854 1 10.0 55
-572701852 1 10.0 42
-572701853 1 10.0 43
-572701858 1 10.0 103
-572701859 1 10.0 46
-572701856 1 30.0 57
571712623 1 40.0 81
-572708496 1 10.0 73
-572708495 1 10.0 69
-572708498 1 10.0 61
-572708497 1 10.0 44
-572708492 1 10.0 32
-572708494 1 10.0 76
-572708493 1 10.0 22
-572701861 1 10.0 29
-572701862 1 10.0 132
-572708499 1 10.0 31
-572701860 1 10.0 40
-572701865 1 10.0 61
-572701866 1 10.0 70
-572701863 1 10.0 40
-572701864 1 10.0 92
-572701869 2 60.0 78
-572701867 1 10.0 76
-572701868 1 10.0 32
572705064 1 30.0 112
572706396 1 10.0 404
572705065 1 30.0 19
572706395 2 10.0 14
572705062 1 40.0 36
572706394 1 10.0 100
572705063 1 40.0 117
-572701872 2 60.0 34
-572701873 1 10.0 42
572706399 2 10.0 10
-572701870 2 60.0 44
572705066 1 30.0 37
-572701871 2 60.0 116
-572701876 1 10.0 45
-572701874 1 10.0 73
-572701875 1 10.0 36
-571701423 4 80.0 407
-572701878 1 30.0 13
-572701879 1 10.0 40
-572704903 1 10.0 76
-572704909 1 10.0 36
-572704908 1 10.0 62
572717044 2 50.0 264
-572704907 1 10.0 91
572717045 2 50.0 120
572708107 1 10.0 42
572708108 1 10.0 38
572708109 1 10.0 29
-572701880 1 10.0 36
572708103 1 10.0 92
572708104 1 10.0 35
572708105 1 10.0 28
-572701883 1 10.0 42
-572701884 1 10.0 111
-572701881 1 10.0 41
572708100 1 10.0 114
-572701882 1 10.0 44
572708101 1 10.0 17
-572702855 4 60.0 79
572717513 1 30.0 68
-572702853 1 10.0 48
572717511 1 10.0 43
-572702854 4 60.0 40
572717512 1 30.0 27
-572702859 1 30.0 120
-572702857 1 30.0 86
-572702858 1 30.0 83
572705529 1 10.0 36
-572708166 1 10.0 19
572701166 1 10.0 17
572705524 1 10.0 48
572701165 1 10.0 140
572701168 1 10.0 38
-572708167 1 10.0 44
572701167 1 10.0 51
-572708162 1 10.0 54
572705528 1 10.0 26
572701169 1 10.0 41
572705527 1 10.0 38
-572708164 1 10.0 74
572705526 1 10.0 41
572705525 1 10.0 49
572701160 1 10.0 30
572701162 1 10.0 83
572701161 1 10.0 66
-572700201 1 10.0 90
-572700200 1 10.0 48
572701163 1 10.0 72
-572700203 1 10.0 130
-572700202 1 30.0 72
-572700205 1 30.0 146
-572700204 1 40.0 123
-572700207 3 60.0 133
-572700206 1 40.0 67
-572700208 1 40.0 64
-572708171 1 10.0 44
-572708177 1 10.0 34
572701177 1 10.0 42
572706866 2 30.0 54
-572708176 1 10.0 29
572706865 1 30.0 80
-572708179 1 10.0 40
572701179 1 10.0 42
572706864 2 30.0 54
-572708178 1 10.0 34
572701178 1 10.0 40
572706863 1 10.0 12
572706869 2 30.0 137
572706868 2 30.0 19
-572708174 1 10.0 55
572706867 1 30.0 81
572701171 1 10.0 73
572701170 1 10.0 24
-572700210 1 10.0 31
572701173 1 40.0 51
572706862 1 10.0 57
572701172 1 40.0 39
572705530 1 10.0 36
572701175 1 30.0 42
-572700211 1 30.0 36
-572700214 1 10.0 65
-572700216 1 10.0 94
-572700218 2 60.0 118
-572700217 1 40.0 102
-572700219 3 50.0 40
-572708180 1 10.0 16
-572708182 1 10.0 60
-572708181 1 10.0 26
572701188 1 10.0 62
572701187 1 10.0 39
572706876 2 40.0 35
572706875 2 30.0 118
572701189 1 10.0 48
572706874 2 40.0 20
572701180 1 10.0 74
572701182 1 10.0 76
572706873 2 60.0 28
-572700220 1 30.0 110
-572701554 1 30.0 76
572701183 1 10.0 36
572706872 2 60.0 88
-572700223 1 30.0 291
572701186 1 10.0 33
572706871 2 60.0 21
572701185 1 10.0 41
572706870 2 30.0 33
-572700225 1 10.0 61
-572701557 1 40.0 9
572714497 2 30.0 77
-572700224 1 30.0 92
-572701558 1 10.0 99
-572700227 1 10.0 49
-572701555 1 40.0 30
572714499 1 10.0 20
-572700226 1 10.0 54
-572701556 1 10.0 121
-572705918 1 10.0 32
-572700228 2 40.0 443
-572705917 1 10.0 64
-572701559 1 10.0 20
-572705916 2 60.0 73
-572705915 2 60.0 66
572714491 1 30.0 42
-572705919 1 10.0 14
572714492 1 30.0 46
572714493 1 10.0 129
572714494 1 10.0 25
572714495 1 10.0 25
572701198 1 10.0 63
572706887 1 10.0 68
572705554 1 10.0 19
572705559 1 30.0 14
572705558 2 80.0 16
572706889 1 50.0 47
572701191 1 10.0 61
-572701561 1 10.0 40
572701190 1 10.0 111
-572700230 1 10.0 60
572701193 1 10.0 58
572701192 1 10.0 43
-572701564 1 10.0 75
-572702895 1 30.0 96
-572705921 1 30.0 223
572701195 2 60.0 125
572705553 1 10.0 23
-572700231 1 30.0 14
-572701565 1 10.0 167
-572702896 1 30.0 78
-572705920 1 10.0 57
572701194 1 10.0 60
572705552 1 10.0 62
572706883 1 70.0 38
-572701562 1 10.0 63
572701197 1 10.0 79
-572700233 3 60.0 278
-572701563 1 10.0 37
-572700236 1 10.0 10
-572701568 1 50.0 66
-572702899 1 10.0 91
-572705925 2 60.0 82
-572700235 2 60.0 32
-572705924 2 60.0 55
-572700238 1 40.0 50
-572701566 1 10.0 52
-572700237 1 40.0 80
-572701567 1 10.0 70
-572702898 1 10.0 14
-572705922 3 50.0 46
-572705929 1 30.0 91
-572700239 4 80.0 65
-572705928 1 30.0 134
-572705926 2 30.0 54
572717553 1 10.0 12
572717554 1 10.0 9
572706898 2 60.0 18
-572717902 4 60.0 25
-572701571 1 10.0 100
572705560 1 10.0 37
-572701572 1 10.0 41
-572700241 1 40.0 84
-572700240 1 40.0 54
-572700243 1 40.0 130
-572701575 1 10.0 27
-572704601 1 10.0 29
-572700242 1 30.0 28
-572701576 1 10.0 98
-572705931 4 60.0 133
-572700245 1 10.0 50
-572701573 1 10.0 53
-572700244 1 40.0 44
-572700247 1 10.0 21
-572701579 1 10.0 87
-572700246 3 60.0 168
-572705935 1 50.0 178
-572700249 1 10.0 140
-572701577 1 30.0 58
-572700248 1 10.0 135
-572701578 1 10.0 59
-572705939 1 10.0 32
-572705937 1 10.0 245
-572717914 1 50.0 339
-572717913 1 50.0 13
-572701582 1 10.0 65
-572700252 1 10.0 71
-572700251 1 50.0 267
-572701581 1 10.0 55
-572700254 1 50.0 68
-572701586 1 10.0 51
-572705943 1 10.0 17
-572700253 1 50.0 193
-572701587 1 30.0 81
-572705942 1 10.0 5
-572700256 1 30.0 59
-572701584 1 40.0 157
-572705941 1 10.0 3
-572701585 1 10.0 52
-572705940 1 10.0 241
-572700258 1 30.0 59
-572700257 1 30.0 95
-572705946 1 10.0 22
-572701588 1 10.0 40
-572705945 1 10.0 34
-572700259 1 10.0 77
-572701589 1 10.0 123
-572705944 2 30.0 21
-572713571 1 10.0 40
-572713573 1 10.0 26
-572713572 1 10.0 35
572716240 1 40.0 23
572716242 1 10.0 32
572716244 1 10.0 74
-572714898 1 30.0 66
-572701590 1 10.0 118
-572701593 1 10.0 55
-572700263 1 10.0 131
-572701591 1 10.0 78
-572700262 1 10.0 40
-572700265 1 30.0 20
-572701597 1 30.0 130
-572700264 1 10.0 94
-572700267 3 50.0 102
-572700266 3 50.0 74
-572700269 1 30.0 43
-572700268 1 10.0 111
572716235 2 60.0 21
572716239 1 40.0 21
-572712251 1 10.0 49
-572712255 1 10.0 36
572716231 3 60.0 186
-572712256 1 10.0 16
572716234 2 60.0 59
-572712257 1 10.0 13
572716233 1 40.0 31
-572712249 1 10.0 12
-572700272 2 60.0 96
-572700271 1 40.0 31
-572700274 2 60.0 89
-572700273 1 10.0 62
-572700276 1 40.0 9
-572703302 1 10.0 19
-572700275 1 10.0 67
-572703303 1 10.0 24
-572700278 1 10.0 41
-572703300 1 10.0 226
572709051 1 10.0 35
-572700279 1 10.0 98
572709052 1 10.0 5
-572703304 1 10.0 161
-572703305 1 10.0 102
572709054 1 10.0 57
-572712260 1 10.0 37
572709050 1 10.0 141
-572712261 1 10.0 85
-572712262 1 10.0 36
-572712263 1 10.0 81
-572712258 1 10.0 37
-572712259 1 10.0 53
-572700281 1 10.0 68
-572700280 1 10.0 139
-572700283 1 10.0 49
572709048 1 40.0 19
-572700282 1 50.0 15
572709049 1 40.0 38
-572700284 1 10.0 134
-572700287 1 10.0 80
572709044 1 10.0 32
-572700286 1 10.0 111
572709045 1 10.0 46
-572700289 1 10.0 74
572709046 1 10.0 6
-572700288 1 40.0 107
572709047 1 10.0 44
572709062 1 10.0 75
572709064 1 10.0 80
572709065 1 30.0 46
572715723 1 10.0 57
572715722 1 10.0 21
572709060 1 10.0 76
572715724 1 10.0 6
-572715300 3 60.0 183
-572715302 1 10.0 24
-572715301 3 60.0 61
-572715304 1 10.0 29
-572700290 2 60.0 79
-572700292 1 10.0 35
-572700291 2 60.0 70
-572700294 3 50.0 36
572709059 1 10.0 26
-572700293 4 50.0 132
-572700296 1 10.0 94
-572700295 1 10.0 43
-572700298 1 10.0 69
572709055 1 10.0 26
-572700297 1 30.0 29
572709056 1 10.0 31
572709057 1 10.0 26
-572700299 1 70.0 142
572709058 1 10.0 22
572709074 1 30.0 38
572709075 1 10.0 21
572709076 1 10.0 10
572709070 1 30.0 27
572709071 1 10.0 40
572701108 1 10.0 131
-572715311 1 30.0 29
-572715312 1 10.0 8
-572715314 1 30.0 38
-572715306 1 10.0 50
-572715307 1 10.0 92
572701101 1 10.0 45
-572715309 1 10.0 38
572701103 1 10.0 69
572701105 1 10.0 45
-572702001 1 10.0 141
-572702004 1 10.0 51
-572703335 1 10.0 32
572709066 1 30.0 30
-572703336 1 10.0 32
572709067 1 30.0 44
-572702002 1 30.0 33
572709068 1 10.0 33
-572702003 1 30.0 26
-572703334 1 10.0 75
572709069 1 30.0 50
-572702008 1 10.0 57
-572703339 1 10.0 51
572709084 1 10.0 50
